MAE,RMSE,R2,Bias
1.038452797264303,1.2494107335809255,-0.08985108595605085,0.35874290217490723
1.0774738267730077,1.320627475834181,-0.07187091897451836,0.3419681693431074
1.0390342799795764,1.2877994823421888,-0.027117523820126443,0.20924890399140794
1.077767428813913,1.3152743115415246,-0.05962317008791396,0.31199536813941603
1.0759304166988164,1.3167897505990807,-0.038870551834081724,0.2547100450832772
1.0473955305097127,1.3156659254771341,-0.025960712819133702,0.20928522444354986
1.0383032009802868,1.3132077566272113,-0.014341473066147525,0.15614864816447022
0.9932723699413645,1.2414835478130657,-0.03694833786474683,0.23434725016827612
1.0595029270515652,1.3236772614909913,-0.03155293396252645,0.23150278683352607
1.0658530670316995,1.3515791457276636,-0.025479443620770148,0.21304579798872558
1.028252957233849,1.3151822692934318,-0.011942955991475879,0.14287750094709367
1.044121581025406,1.3081348904082697,-0.007546735939681026,0.11321383611810475
1.0286476855919557,1.2770630787837387,-0.020307393311089106,0.18016645049718974
1.0074950772589308,1.271413620398158,-0.019218538766720306,0.17458759578040395
1.0733662942205406,1.303127377130436,-0.03788479042470749,0.24896869310677178
1.0083764191674218,1.2205513101864123,-0.12444696894153484,0.4060492511060177
1.0782011160807012,1.3788414632371986,-0.004069189029290099,0.08777815472811105
0.9913807492097935,1.1814045385359877,-0.13119564338211442,0.40233654284154485
1.0507839322499428,1.3056205503553941,-0.04363965337723341,0.2669822184710459
1.1299191135232296,1.378321836968818,-0.02006255790260303,0.19329934615022862
1.051530148541566,1.3073337254946238,-0.016651423917322772,0.16731162486864148
1.0532405321907288,1.296470569690049,-0.043232372626860194,0.2639226542852987
1.0715610184311088,1.328709348137118,-0.02057167295378015,0.18864401938209968
1.0651827884813716,1.3517855008416864,-0.0036568990678560453,0.08159651938008879
1.0195306397526587,1.2656973610552844,-0.04821720759223713,0.2714596344374325
1.0170264163389038,1.2456520510684292,-0.09298010885419505,0.3633169364204439
1.0814031491011533,1.32891355318235,-0.05402593035851644,0.3008653752283726
1.0196710293597453,1.2582001462687056,-0.06998942639413896,0.32179271312345237
1.0371429978680138,1.2875163133887417,-0.01880622139982746,0.1749273506378367
1.0837770557834203,1.3562352093661805,-0.02068555413769957,0.193073473841544
1.0651968115099448,1.3375139251677957,-0.015113684901937097,0.16320225407754774
1.0419027413419724,1.2853129666796885,-0.045189608993587926,0.26725795376516354
1.0159684112862042,1.2670956392171218,-0.02926514427070659,0.21365895409135688
1.0818128286541688,1.3523361519081296,-0.030732168520993808,0.2335115389158752
1.0391611037732482,1.2948561180477782,-0.03211795211232449,0.22841823439117542
1.0462168166008665,1.3219306591492779,-0.024564592814312336,0.204688662553711
1.0484409455930277,1.311433997211593,-0.015531502817529574,0.16218342879076375
0.9261638942785065,1.132764952342883,-0.0492696680829845,0.2454630139677839
1.0545299382848021,1.2975593507993808,-0.04666135329426835,0.2739698693006085
1.023255323148736,1.2364202723938873,-0.06456225859599485,0.30448783204281926
1.0288695808903825,1.2655503068385374,-0.0567964230184721,0.2933892782295542
1.070565233655315,1.3309537392927606,-0.006409405692042958,0.10621466852653981
1.0150195607014436,1.2741578066220483,-0.020901005168947773,0.1823118886182376
1.0167946250505557,1.267170032459176,-0.052789247976757325,0.2837506798878707
1.0510361723591295,1.3457821654782736,-0.0012414761606687197,0.04738867271941194
1.088519284159579,1.3521321199587084,-0.01588955853643892,0.1691031886859678
1.0228469578898722,1.2586817304294653,-0.04196602142473149,0.2526027353768109
1.0364101584213452,1.295470075577514,-0.017478000340665822,0.1697894663702056
1.0775128543635353,1.3907813141934626,-0.0008081693710380033,0.03952160922734845
1.0574089345173956,1.339412458610393,-0.004281595020536377,0.08745595282231092
1.015854367537921,1.268351406522016,-0.03983848915658683,0.24826075992813282
1.0448134584573128,1.3096893040696296,-0.03645639619139418,0.24562899448914546
1.0600952709311078,1.3170579472731354,-0.023335853884152158,0.19888756763602836
1.0381354012531738,1.293857277865534,-0.03654505411101594,0.24294422827496753
0.993093295723424,1.214332784216969,-0.09507003404234027,0.3577985674347345
1.0526106474543178,1.3033102040148583,-0.03628232803706921,0.24386884547166948
1.0753493302665882,1.359484480779723,-0.01793147519911842,0.18043591760709202
1.0127328495810985,1.222860012366757,-0.08502243363942763,0.3423135976443369
1.0670887118357935,1.3491302688245894,-0.004756014717770762,0.09282077148484402
1.0763323569273815,1.3770703086521898,-0.0010611936466984329,0.044835614042757765
0.9982320635290876,1.1874318802893622,-0.15092096879120942,0.42999236633127996
1.1268386458859432,1.3946115121852884,-0.02602173024799015,0.22209718378989743
1.106886662954148,1.3652322811570068,-0.005840503406501885,0.10403204352868975
1.063840127933027,1.3685375961194122,-0.0031038375129315288,0.07612604645678568
1.0569572813053492,1.3168535417550877,-0.0463055979448177,0.2770288186328497
1.0269293125810635,1.3134651771125074,-0.02081435868507886,0.1875541573529817
1.069136630008683,1.3361649748082558,-0.012063004181165793,0.1458760676773951
1.0200260946027249,1.237024753739094,-0.08262667763485121,0.3417426424256232
1.0644572054167885,1.310917268286822,-0.0385224003449085,0.252478278454179
1.0283227798583365,1.2573447730597636,-0.03912651900900754,0.24398086813198266
1.070527562190445,1.357230147284807,-0.02255800344229142,0.20158576029172393
1.0461621809115293,1.2983544574610446,-0.03370034438555969,0.23442995937234912
1.0482234049696597,1.2796718335127857,-0.06911224002174876,0.32536021374272406
0.9829543940827987,1.2563275655009016,-0.021208846936451975,0.1810523363830756
1.0669701878986881,1.321781832661232,-0.03462510904794169,0.24180420349181997
1.0477034342750802,1.2719901338561381,-0.03956899902655131,0.24816161957931532
1.069701222901612,1.309250588117753,-0.033779118567419664,0.23666446637020563
1.1232325761043718,1.4300063072557283,-0.005433685618356776,0.10512560082398709
1.0512605161134854,1.3467129294957694,-0.009705384885584145,0.13203348146258134
0.9727367413076646,1.220787927521997,-0.03898673336400149,0.23647958181032103
1.0875166809478993,1.3592972245300807,-0.027128691776178604,0.22091053393080382
1.0625278175984707,1.3631815822075792,-0.0054254207293427115,0.10013721073110786
1.0457416599908447,1.307775440189758,-0.011663419287851529,0.14041971847104595
1.0601153455689492,1.3354401889401015,-0.02680609778267562,0.21577296083655848
1.0115425186344298,1.2718126636767975,-0.042068036231038386,0.2555354909919035
1.0340179737818138,1.2637234226737473,-0.047981344085113786,0.27040297414955494
1.0548724831283771,1.323150322382755,-0.021968703235827558,0.19399592167960206
1.0661448003541898,1.3455460968057387,-0.015087465651485665,0.16404197727280898
1.0540415700336476,1.3104874675539058,-0.01574054718380502,0.16313659376940695
1.0525316235025033,1.335720105262164,-0.002721951522465682,0.06959297379468077
1.0307990550305726,1.3122612856048732,-0.005764084814178672,0.09934303779877703
1.0064008662429351,1.2471482486640668,-0.10375435475213979,0.3823710759371093
1.1135273344505419,1.3823695082460794,-0.053304907459901685,0.31097873227989664
1.074859290421698,1.3188312822640555,-0.04519456965483659,0.27424189125159726
1.0415160883392856,1.3173713328045726,-0.005197141194623223,0.09472505019277573
1.1001952467398133,1.3839868943130047,-0.013009005968720233,0.15683658628864577
1.0243074247453883,1.2587278058491844,-0.05603741395269668,0.28995540990083635
1.077603917407076,1.3412739035683372,-0.026808042208052996,0.21672319440687482
1.058168005178583,1.3073526924364176,-0.09114876192862087,0.3778558675193307
1.0760778280927479,1.325481196423696,-0.03010336292214877,0.22658996682516463
1.1388320457837484,1.4195246171243114,-0.02947985314720425,0.240213084722656
1.0578832264927358,1.3276867439007387,-0.025020965090635006,0.2074346359488284
0.9973296374091801,1.269357682681546,-0.013952631489167144,0.14890293033986426
1.008514990367151,1.2645438574379184,-0.03044790052098545,0.21736997377245787
1.0560328874691285,1.3294088417900705,-0.015244263011586101,0.16290203418214047
1.0168211187662868,1.227868756646465,-0.09969501874157616,0.36970263806090026
1.0003727605369437,1.2478612109799316,-0.026861183651215148,0.20182408374018881
1.0785673984318824,1.3014620618872974,-0.08212843435192552,0.35854104525109487
1.0384204035636069,1.3083661090734668,-0.012540010517037903,0.14560360896713506
1.036400690177298,1.3073421223287631,-0.025966039197499624,0.20798193566561607
1.1078974241597268,1.3543594580787792,-0.02240033826377119,0.20047062344842148
1.02562866084163,1.3202571839311403,-0.0035824880352295363,0.07888135757508612
1.0542447180228642,1.3123431351663075,-0.032980341999659935,0.23449249785602397
1.0727749149928139,1.3675747361632737,-0.015403721332184483,0.16843972377046298
1.034295705835175,1.30692919986581,-0.020019523738900702,0.18309424327646762
1.0464218562039855,1.2979618358025469,-0.03604061139201353,0.24208596293800771
1.0823948481502517,1.3023270937215696,-0.09402645631141615,0.38179584507762687
1.0603817491853542,1.3099545762199842,-0.03748360675282547,0.24899252038333028
1.0298149102798588,1.2983883650207877,-0.036745317597188576,0.24443848114853076
1.0757863090555035,1.34622964484404,-0.013259829581536042,0.1540024777412682
1.034893379507609,1.345178746995321,-0.001019054575548184,0.04291978586739034
1.0870383306903995,1.3681352651905003,-0.01542835739834958,0.16864141558795373
1.0522274134454257,1.286626321673304,-0.06619883422328354,0.3205962964014881
1.0775666509523576,1.3545067620041975,-0.010578147643198532,0.13858015353114592
1.0715124559562055,1.3316023072502132,-0.01484566113562713,0.16105503663100745
1.019865897720956,1.2615025567143108,-0.061416395223913955,0.3034501806559199
1.092354280687691,1.3527325602640374,-0.03697773591647402,0.25544498792249104
1.05682032418334,1.324128016476386,-0.01668868323028927,0.16964732481412959
1.0181805676145967,1.2439183858136447,-0.0630597001264368,0.3029625937478784
1.101217059725325,1.3838088403156124,-0.0049023949698612235,0.09665366109268056
1.0810981254741998,1.3429398060855404,-0.02895580168492473,0.225281735728754
1.0875152159075716,1.3597659011898278,-0.01276954111396722,0.15268503599045874
1.001482435468844,1.2430740114321674,-0.026062249198626652,0.1981144160683947
1.080622677086399,1.3463547545539394,-0.00910027074537112,0.1278555261274418
1.0672535049495153,1.3521635120579745,-0.007999368303953203,0.12045558159013553
1.0633955293267325,1.3378174144834176,-0.018006499878244542,0.17792469115443846
1.0706371639830403,1.3159982724558972,-0.0476384923418689,0.2806264484640495
1.0536382954805068,1.312632784732071,-0.016144523546603784,0.16545432457816722
1.0388397108282483,1.3394499578930952,-0.0009843259992734499,0.042003195583247326
1.0278040016159555,1.2857527804742255,-0.0569024335336219,0.29833584940429353
1.0410761346464108,1.2828915607030722,-0.020425973444446743,0.1815058292755929
1.0490795628538117,1.290609698731557,-0.02801612095379169,0.21305854837123708
1.023236216103507,1.2471190028966004,-0.06326095392734099,0.30419763426951796
1.0637041867416852,1.3086055503087886,-0.061577587288936364,0.31516952836730355
1.1204447590933744,1.4078738155143418,-0.007073640977813156,0.11799256004921134
1.090868068955506,1.3750520685871666,-0.0020422363649805764,0.062076773012607785
1.053821691393218,1.3601984882770894,-0.008311929090515369,0.12349681294519924
1.0590650769285688,1.332514567131767,-0.017016614319578904,0.17236318851961582
1.120470975579696,1.3529513548200038,-0.046340071416874906,0.28472401711357986
1.0773556391986272,1.3323131607362628,-0.04636882169694112,0.2804638894969881
1.0887629519520832,1.3470677346712334,-0.012856092807149722,0.1517644529940686
0.9890510159965413,1.2593484206684535,-0.01670784711696882,0.16143885193088145
1.093232543071818,1.3736185351978614,-0.004231872294489181,0.08916931260492762
1.0264707959352293,1.3346454966097188,-0.027068761606689806,0.21667078604871218
1.052047302535613,1.3093903424006597,-0.0250190476625598,0.20456840202378712
1.0748782448256333,1.3709885596118367,-0.0026197598118633536,0.07008037850970929
1.0333919519104247,1.3089988113449318,-0.023773991861594013,0.1994749021945807
1.0328522305673693,1.266052270471337,-0.08342110298708838,0.3513103582690045
1.0460450200772682,1.3025703143070955,-0.039515557123784406,0.2539625823306217
1.1062480882635388,1.4027874426179856,-0.0016071873407881299,0.05619224777527217
0.989196529717635,1.2314000281026036,-0.047689701330679624,0.26272120235573904
1.132375787750502,1.4127874173123147,-0.019510426414279802,0.19544040914878352
1.0317591832363544,1.331578526510731,-0.0015433527693335947,0.052271445400349774
1.04874241536328,1.2959491662137583,-0.03701468011378628,0.24484008109691946
1.0300144653891223,1.259394342896823,-0.05974586186210318,0.299030019159686
1.0282938799179548,1.3203170680009768,-0.007845694820310278,0.11649221968864427
1.0731557661281492,1.3327076859143652,-0.019219054979350947,0.1830067673618968
1.0428045280222065,1.3041680368993407,-0.013744581176275306,0.15185707643309868
1.003407448582546,1.2547224994765473,-0.04761283544099992,0.26749107927343135
1.1031073114430061,1.3765894987974332,-0.007834262816205362,0.121369331886572
1.0267266318856763,1.3010611310012576,-0.03235401373943447,0.2303283837308718
1.1067061721343663,1.3999808090494739,-0.002858911746512982,0.07474850962053325
1.0982947001695917,1.4048831412633145,-0.012732846532834463,0.15752718247575612
1.1024230296933022,1.3536446469243537,-0.055266929891880645,0.3097819976032311
1.0737649875873725,1.3072503788451768,-0.05832913699829545,0.3068959628149373
1.0379125932792252,1.325424535387789,-0.0060844096230112665,0.10307349881975052
1.0969009550760525,1.3881232705948774,-0.013075523207189077,0.15770180403254327
1.0548262555135082,1.3276978984973073,-0.0184315798735053,0.17861363968088395
1.0247862021666714,1.2748227638414533,-0.018168561039956677,0.17029434817904424
1.0224890995391451,1.3150871311424122,-0.018487793177804246,0.17718181692744975
1.0169597392544871,1.2596197230650714,-0.040509919850750586,0.24854042214948432
1.080392163836704,1.3197559627639022,-0.03763635355550754,0.25134764082828864
1.0490451474244615,1.27473999254984,-0.06517269757163247,0.31531486606076764
1.0327392007457257,1.296796321858952,-0.0343625595520094,0.23636225610315864
1.0550672575562496,1.3035274433147783,-0.05245725014329716,0.29101857318660673
0.9708019427656814,1.2283855576958973,-0.037716268316371426,0.2341853630267406
1.0493052917603496,1.339964189358991,-0.0008350458353889589,0.0387050022415462
1.062812065096992,1.311024481906944,-0.053176965771396745,0.29459264676645164
1.0204711335510095,1.2787470361260282,-0.03882050968137696,0.2471980263089264
1.0476081380537767,1.288574516526186,-0.07441375091993363,0.33911762139903323
1.0700012665264107,1.366407772543628,-0.0014786630258176725,0.0525042041640573
1.0805119935280412,1.3280435681799923,-0.038291900064244544,0.2550386778303186
1.0088325429452096,1.2339929848409976,-0.10025363133613907,0.3724914783509322
1.0127234547196093,1.2677152169648724,-0.033282085255824434,0.22751892018960532
0.9992625831555164,1.2891379587895937,-0.01485607102593467,0.15597290211009293
1.0136342047094498,1.2656804354091575,-0.03348624147458912,0.22782685738294872
1.0766526467541921,1.3889269803015116,-0.00026486488284782617,-0.022601335274193172
1.0615640601957963,1.3266042867518126,-0.029039273920236086,0.22285290407405423
1.0487237634269264,1.3065022127759562,-0.015166407894200429,0.1596919030424442
1.1076182579510023,1.3797799027132323,-0.04034278634570598,0.27170931648295266
1.0590364055066666,1.291196470692869,-0.07483698222716839,0.34070551460768245
1.0419510440170732,1.3154774519842054,-0.04204619003895815,0.2642428518536629
1.0688756818222198,1.3506218360644733,-0.01994727252124706,0.1888803013343282
1.0336005938601613,1.2712670664525223,-0.04886126748161668,0.27438485515863237
1.0713080837985676,1.31659892705485,-0.06046239628982386,0.31437538769525736
0.9829159764225449,1.2266044536201715,-0.0272912061783539,0.19992592644478444
1.0062338965393074,1.2878499387990834,-0.013316461865685802,0.14763425522914536
1.021425009481802,1.26197845921357,-0.06080544517917841,0.3021379707539085
0.9823766228762953,1.211284299197079,-0.03308196596954849,0.2167576096131013
1.0170911127839213,1.2747537421935333,-0.0249838967023841,0.19902052255289665
1.049155833958577,1.3122347259043459,-0.032481668849591694,0.23274990839454898
1.0566948647304308,1.3085006612423553,-0.036021727050373764,0.24398986139675655
0.9599746054084559,1.1769170316699273,-0.0679117061103478,0.2967908412263253
1.0472147349505843,1.3333008758002147,-0.006386715383391861,0.10621466852653981
1.0902362113607105,1.378232805964601,-0.007598424194348086,0.11968524438401336
1.046085031949452,1.2571383828442628,-0.06969824095124544,0.3208952986113589
1.0329226902212503,1.28496888255431,-0.017786323976677343,0.1698663693941889
1.0157936745485383,1.2596696762244741,-0.0624414829611053,0.305380125710865
1.0728154479669438,1.3366960048805943,-0.04094108084579151,0.26509359075219874
1.0519039974873934,1.2927780614124047,-0.09829001088872658,0.3867409397846835
1.0594526172690513,1.3522710721496765,-0.0008326660002808683,0.03900483433557355
1.0069805022219387,1.2422297566419207,-0.05524010333169738,0.2842192738123081
0.9945334072480905,1.2369449281106717,-0.03131039481691755,0.2155261338956468
0.9986899209015361,1.268484514567155,-0.010732258694803543,0.13071116113506803
1.108981342006766,1.3729696913455494,-0.033391396518364536,0.24680037816919537
1.0563791014831811,1.3106215611114496,-0.04947971429662901,0.28457967281852975
1.034011001315679,1.2715877434155782,-0.07336107877681797,0.33243463594882844
1.0443316291811344,1.311712080144905,-0.023110805689939173,0.19714452722862966
1.042292915483577,1.2573925937657728,-0.05348004126653416,0.2833045886353278
1.0617676538074665,1.333609948098931,-0.009774883237415155,0.13121163091219534
1.0099485888339172,1.2572550385123706,-0.06119682245624514,0.30191858724932646
1.0536356671360518,1.3308707910229558,-0.01952152042947297,0.184159664312646
1.030645469099545,1.2902431203431624,-0.009557962423723865,0.12554186678541254
1.0911747366084743,1.3970766145726137,-0.0042491703703715356,0.09087649208958425
1.0509809524156182,1.2910332589915938,-0.06151546727625634,0.31078956659738716
0.9821596545607901,1.2476173553953824,-0.03171581752647934,0.218745596101313
1.0273984651773616,1.2621310592823511,-0.04168369076298828,0.25247571141432884
1.06284747151758,1.323709325658329,-0.02423479394875172,0.20361629548168816
1.1062279864788653,1.37835211620078,-0.014754035244527897,0.16620159685594588
1.0338125378296585,1.3297214194190465,-0.0039906124456807746,0.08383311716385639
1.1330971466828883,1.4216986738246962,-0.00017500789928415195,0.018806084580857096
1.0087688856171346,1.2404533163953444,-0.07945817081784678,0.33654783187857107
1.1058516814507175,1.4066679402935867,-0.0015699054053313066,0.05569134395940778
1.0379037268697695,1.2820965229033328,-0.045973336888056826,0.2687901991343193
1.12826984149691,1.3787502986022397,-0.038098921049007695,0.2641329537651636
1.0381720355792692,1.3266045123887875,-0.009114315430134745,0.12607625906241568
1.0938277905311964,1.3383221848602445,-0.03944598545495781,0.2607120587733262
1.083259235020878,1.3711005408034311,-0.015886145887989533,0.1714573300421826
1.060643331995603,1.3266985277613417,-0.015787247564905016,0.16539564830486286
1.0700742996989276,1.3493546538704952,-0.008218590581204221,0.1218280895117699
1.0864522774090182,1.3678341058092074,-0.010575696854770777,0.1399276370230821
1.0948560311284048,1.4271077571130701,-0.0017030393109049857,-0.05884365051291131
1.0491701450300672,1.3076019369883531,-0.012572008480462582,0.14570180403254326
1.0334199987195811,1.263464585761569,-0.04195871898282899,0.253541425106168
1.0389747713832191,1.315311428516994,-0.011496233736915329,0.14022461335318648
1.0271723868137397,1.2985390925574563,-0.014334704242789265,0.15436852510321405
1.0661560461073818,1.3154890198140194,-0.05067906294545921,0.2889125959264148
1.071689868071827,1.3428124335701705,-0.012818092136534398,0.15106411928314187
1.0900358794338239,1.3956561380401216,-0.0031083362091706146,0.0776906050865617
1.0388747789175803,1.2828999041768978,-0.03964460696818861,0.25051998585072505
1.0069354406083553,1.2710664249892347,-0.011168837047371483,0.13358582779749806
1.0603883310700037,1.3532895121496005,-0.008149434418096124,0.12167237776261064
1.0583728077595442,1.294766836251337,-0.0630317260593607,0.31528118479670664
1.0884151191032394,1.3704629674558129,-0.0031530820016569816,0.0768336263806809
1.0716788134279112,1.3461800918968414,-0.013959317815244843,0.1579519514754618
1.056664436501928,1.313774298283373,-0.03547933445931495,0.24318555557511834
1.0054499424463479,1.280451599927539,-0.01287206483956882,0.14434773704689732
1.0579840151435482,1.2935436155480013,-0.040975082890986725,0.2566379219686612
1.1422270758387785,1.4187965826417301,-0.026218743949190104,0.22678070626238883
1.021238797031454,1.2718143443483472,-0.05081386601372584,0.2796739012422642
1.047659284290107,1.2874983004798577,-0.03851823718479985,0.24795496117898472
1.0254201206789602,1.2792693214833863,-0.031045417009267773,0.22198408334743125
1.0590830837275704,1.3574242950768096,-0.0033459328702027946,0.07838787335890034
1.0457113082323817,1.3453213179474777,-0.004396502932503932,0.08900760426521737
1.0623432182275048,1.3139860692129335,-0.023457820856113143,0.1989296960315524
1.0566688474914774,1.3010758964168376,-0.05557978907388561,0.2985489480389793
1.096224166345117,1.360067773882694,-0.02548170158290297,0.21439310068769535
1.044809686126649,1.314731129591242,-0.004871819785308373,0.09154343824154301
1.010493194173257,1.2133919677503244,-0.11745152153606075,0.3933834581185295
1.0599906784269137,1.3495975259159447,-0.0024463790875337565,0.06667078604871218
1.024205677694182,1.2991112079372615,-0.007797297637653466,0.11426988519849864
1.0340378893251403,1.280433806546651,-0.03517690826453679,0.23603623430815004
1.1152533777217035,1.3706309274197335,-0.036938842281613704,0.2586935470760574
1.020175312648068,1.271861780890561,-0.034642679246253305,0.23272897612244597
0.9921360188114099,1.250127255046525,-0.03764070251056384,0.23810010357472766
1.062629409037913,1.3248226772621976,-0.010776560449468953,0.13679501046509987
1.0744832898505272,1.3332919504820964,-0.035130971544336864,0.24562506677511506
1.044282145773715,1.3518844351117787,-2.561473933559988e-05,0.006841935506008038
1.0554310396062103,1.2973688084753516,-0.05599811712178826,0.2987573459748777
1.045552381421465,1.3362657281906891,-0.00832260536621865,0.12140113002300848
1.060354305062546,1.3110530180371287,-0.021594630220949096,0.19061358070707732
1.0539755925008842,1.3269033193206057,-0.01779028459128562,0.175429076759816
1.0325576174797964,1.2753005197914693,-0.039169630371664876,0.2475962429269821
1.050941767328484,1.3045750816206871,-0.05101385729469232,0.28741467531967196
1.0744292598568008,1.308430595839338,-0.0626599421178029,0.31772290939511205
1.050919002406077,1.3346430764223884,-0.003083966039017394,0.07400333418555853
1.1053155648984079,1.3525782734646588,-0.047115075048030475,0.28690964270549824
0.9932836396936279,1.2539218553276845,-0.010331050338798997,0.12679754958545741
1.0834538044250048,1.38146177316349,-0.012962085770017229,0.15627147888324
1.0393550957113082,1.2940671755529218,-0.055047122941962456,0.2955889570988554
1.062645914396887,1.3250689916471612,-0.023109836879419365,0.19914793197867123
1.0471324416787409,1.307221196267042,-0.02820068017224986,0.21649104132772748
1.0874094665448766,1.3325139776584347,-0.03038282201189091,0.22881607054237355
1.0539217240559289,1.2913959271663513,-0.07796802983601347,0.34730797200097874
1.0415162982283606,1.2976203952589918,-0.04964756865543096,0.2822116275423668
1.0343573573883516,1.2662345035022347,-0.06669929111922168,0.31663123092748735
1.0222843126277188,1.3008433211817634,-0.011655561564822836,0.13962888055314493
1.0280231077178934,1.2567824863416694,-0.08547800422976248,0.35267672000926265
1.0026708983008148,1.2657730914935017,-0.03967704397222915,0.24727276544523125
1.0583108115364102,1.304307603319331,-0.07588182694683221,0.34639102373648234
1.1078719882607804,1.3865699401809306,-0.026657067915677457,0.22342680200150905
1.083687065204575,1.3581790401940808,-0.024544388426235075,0.21021695554769476
1.072929678927366,1.3619466979921337,-0.0018129044940426997,0.057936767815403196
1.045933799700043,1.314167485313295,-0.017928851516381794,0.17440873860740233
1.0267153579553912,1.2675725307786705,-0.053546861664989676,0.2857675433933646
0.9837923846581434,1.232527810634517,-0.04379605638159023,0.25246803779877697
1.0449820652286599,1.303569319969286,-0.04261833789187364,0.26355405657573716
1.0287734162291153,1.2807433372047492,-0.032312328483880215,0.22658996682516463
1.0599699327909444,1.3113031141188636,-0.02711687912480354,0.21306544039617964
1.048340124428877,1.3077556770176861,-0.017475886539336294,0.17138947933364865
1.0279779317788067,1.2839890365677895,-0.04354760583483608,0.262293376693459
1.0090433083301802,1.2709910838431933,-0.007934602697750703,0.11276878967847626
0.9914785992217898,1.2433567750742436,-0.03289198987890929,0.22187756160830083
1.0174315496376682,1.315622551252277,-0.012601784992159581,0.14676685824438646
1.0346717145160724,1.2989248086268237,-0.010907774672664239,0.13492621025694948
1.104145410001441,1.3802902031468784,-0.025435564863065974,0.21738867271941192
1.036349618100591,1.3091604736556708,-0.036544107618567745,0.2458145986453379
1.025162245448607,1.275142749689878,-0.015850683660027176,0.1592824277883495
1.050147531297961,1.3200337908233564,-0.02896912687783293,0.2214887026684985
1.077413146192329,1.392102221455922,-0.0040862631900076,0.08880732351306272
1.0351820265444274,1.2904061729850875,-0.03427501633018548,0.23490769859460223
1.0739255514673458,1.334842192186835,-0.008943611545134011,0.12567617146021984
1.0402256246946386,1.3483755750366568,-0.009410110122934467,0.13018903405635865
1.014782341098048,1.2493283383283567,-0.021629387802551303,0.18178247671107114
1.05492976014322,1.280008822680874,-0.06510571841099977,0.31646535503553086
1.0323156649777454,1.2825643525523347,-0.037764491740875705,0.24466485177616654
1.1069398911089312,1.3619474781575036,-0.05053839005410743,0.2987205481749987
1.0046188468215003,1.236943608335213,-0.06353380884727633,0.3023268343895415
1.1060425078922251,1.3996600571648465,-0.004664008202249992,0.09536561192276623
1.048444279595779,1.3084277807830482,-0.030388611932214538,0.22470082299918812
1.0813304466870333,1.3486800092854776,-0.007159565190794304,0.11371116351817846
1.0349417039733344,1.31727603278485,-0.009095108693710996,0.12505892361546928
1.0302438391699091,1.2831741694205492,-0.020543148011695767,0.1820553393860786
1.0405372003821813,1.2962104669432921,-0.034903347832601295,0.23804505864270178
1.0117450324957207,1.2359342440283738,-0.039597183856155516,0.241209810930794
1.0687241090643873,1.3457244941150608,-0.020838603538699152,0.19227017472002753
1.085945305778511,1.377944998080885,-0.004676877617716846,0.09401489858130657
1.0342596653485983,1.2823683784710385,-0.05680585521520043,0.29731152614091283
1.0913992232035257,1.3445320744753775,-0.01123320745229095,0.14170898758468595
1.06514190682664,1.3415303234958744,-0.015349762972133751,0.1649466481176777
1.0850100530860805,1.3468230195763915,-0.02021277595660398,0.18957372022044458
0.9885313866602391,1.2271380822466313,-0.058716867775147286,0.28899142591508553
1.0241024254568714,1.2805283454527303,-0.013034228067396736,0.14525122191711098
1.0730040351635681,1.3127894749689413,-0.08590541602855195,0.3692405245712638
1.035001704751159,1.289544003952128,-0.0187607517395858,0.1749948154475059
1.0262095126414725,1.2723556364394817,-0.040546870523696654,0.2511634063571592
1.0105374425824214,1.2938144316682794,-0.022872920584656953,0.19347371082611067
1.0550347064240553,1.3481072091694009,-0.026191677170777306,0.2153732897030935
1.0607003891050584,1.28549826550116,-0.1140985654798512,0.4113862572604748
1.0984456717292164,1.3672205844829532,-0.02347152922575635,0.20704817092729724
1.0266155558043835,1.2919905483334253,-0.005871653317417458,0.09871161436609459
1.0791128835412869,1.3107941214531322,-0.04175776294925759,0.26243377317041644
1.0565362033870143,1.3177633243860813,-0.039112515511440904,0.2556607170056911
1.0866648841480147,1.3670923758114775,-0.02837795541680177,0.22709733255465406
1.0637345282321249,1.3251817269681625,-0.0269278076039694,0.21458827050724502
1.0634615666984804,1.3074829550408678,-0.03842106596743,0.2514976873944643
1.056574595067542,1.3355403268035388,-0.011662474093987685,0.14339517282097605
1.0100987140241615,1.2388036332633598,-0.07260091642024302,0.32229564704640495
1.056236075548056,1.356570747472481,-0.0016543891683951095,0.055131821032462315
1.0099101630283047,1.2491096152650876,-0.04830687442553927,0.2681395052958576
1.0055568513943818,1.2655451126946087,-0.03738812079443532,0.2402557632431782
1.021731274752561,1.2907965745593115,-0.011087900105876347,0.13517239226783737
1.1057540711918146,1.4251880765534175,-0.00046770471110857414,0.030814598645337865
1.034182125025876,1.2670350467192406,-0.04559289933731914,0.2645793349777027
1.044638560668261,1.2957548819119624,-0.04011627123313599,0.2544732802627351
1.0782774280401688,1.3503662512531642,-0.0014982934800951142,0.05223058780522947
1.016061668008612,1.2632499135184732,-0.039162552609634416,0.24523532520599148
1.0291837581151426,1.2746018437333562,-0.043510814302531564,0.2602703348693668
1.0214884965680864,1.233308541250782,-0.07668094216059851,0.3291333926459501
1.0128700613251986,1.2483914017283395,-0.04536125424188775,0.26005193904604457
1.0100873486958546,1.2555367355612264,-0.04909045029982151,0.2715948091507494
1.0025038294276103,1.2071729202903776,-0.093061829681379,0.35223532933077445
