payload_kg,downhill_front_slope_deg,COM_x_m,COM_z_m,front_edge_margin_m,front_static_tip_deg,lateral_static_tip_deg
1.85,6.0,0.057253384912959386,0.6100580270793036,0.33262693268318305,33.03765756220351,37.31546776189825
1.85,6.5,0.057253384912959386,0.6100580270793036,0.32723928267245844,33.03765756220351,37.31546776189825
1.85,7.0,0.057253384912959386,0.6100580270793036,0.32184090810681604,33.03765756220351,37.31546776189825
1.85,7.5,0.057253384912959386,0.6100580270793036,0.3164309521488111,33.03765756220351,37.31546776189825
1.85,8.0,0.057253384912959386,0.6100580270793036,0.3110085507444212,33.03765756220351,37.31546776189825
1.85,8.5,0.057253384912959386,0.6100580270793036,0.30557283205896535,33.03765756220351,37.31546776189825
1.85,9.0,0.057253384912959386,0.6100580270793036,0.3001229159025943,33.03765756220351,37.31546776189825
1.85,9.5,0.057253384912959386,0.6100580270793036,0.29465791314452666,33.03765756220351,37.31546776189825
1.85,10.0,0.057253384912959386,0.6100580270793036,0.28917692511518406,33.03765756220351,37.31546776189825
1.85,10.5,0.057253384912959386,0.6100580270793036,0.28367904299534635,33.03765756220351,37.31546776189825
1.85,11.0,0.057253384912959386,0.6100580270793036,0.278163347191419,33.03765756220351,37.31546776189825
1.85,11.5,0.057253384912959386,0.6100580270793036,0.27262890669587087,33.03765756220351,37.31546776189825
1.85,12.0,0.057253384912959386,0.6100580270793036,0.2670747784318666,33.03765756220351,37.31546776189825
1.85,12.5,0.057253384912959386,0.6100580270793036,0.26150000658107697,33.03765756220351,37.31546776189825
1.85,13.0,0.057253384912959386,0.6100580270793036,0.25590362189361204,33.03765756220351,37.31546776189825
1.85,13.5,0.057253384912959386,0.6100580270793036,0.2502846409789776,33.03765756220351,37.31546776189825
1.85,14.0,0.057253384912959386,0.6100580270793036,0.24464206557690682,33.03765756220351,37.31546776189825
1.85,14.5,0.057253384912959386,0.6100580270793036,0.23897488180687085,33.03765756220351,37.31546776189825
1.85,15.0,0.057253384912959386,0.6100580270793036,0.23328205939501725,33.03765756220351,37.31546776189825
1.85,15.5,0.057253384912959386,0.6100580270793036,0.22756255087722815,33.03765756220351,37.31546776189825
1.85,16.0,0.057253384912959386,0.6100580270793036,0.22181529077692844,33.03765756220351,37.31546776189825
1.85,16.5,0.057253384912959386,0.6100580270793036,0.2160391947562087,33.03765756220351,37.31546776189825
1.85,17.0,0.057253384912959386,0.6100580270793036,0.21023315873875925,33.03765756220351,37.31546776189825
1.85,17.5,0.057253384912959386,0.6100580270793036,0.2043960580030341,33.03765756220351,37.31546776189825
1.85,18.0,0.057253384912959386,0.6100580270793036,0.1985267462439872,33.03765756220351,37.31546776189825
1.85,18.5,0.057253384912959386,0.6100580270793036,0.19262405460163665,33.03765756220351,37.31546776189825
1.85,19.0,0.057253384912959386,0.6100580270793036,0.18668679065462204,33.03765756220351,37.31546776189825
1.85,19.5,0.057253384912959386,0.6100580270793036,0.18071373737682372,33.03765756220351,37.31546776189825
1.85,20.0,0.057253384912959386,0.6100580270793036,0.1747036520550093,33.03765756220351,37.31546776189825
1.85,20.5,0.057253384912959386,0.6100580270793036,0.16865526516536292,33.03765756220351,37.31546776189825
1.85,21.0,0.057253384912959386,0.6100580270793036,0.16256727920663422,33.03765756220351,37.31546776189825
1.85,21.5,0.057253384912959386,0.6100580270793036,0.15643836748751874,33.03765756220351,37.31546776189825
1.85,22.0,0.057253384912959386,0.6100580270793036,0.15026717286574773,33.03765756220351,37.31546776189825
1.85,22.5,0.057253384912959386,0.6100580270793036,0.1440523064362202,33.03765756220351,37.31546776189825
1.85,23.0,0.057253384912959386,0.6100580270793036,0.13779234616535918,33.03765756220351,37.31546776189825
1.85,23.5,0.057253384912959386,0.6100580270793036,0.13148583546870707,33.03765756220351,37.31546776189825
1.85,24.0,0.057253384912959386,0.6100580270793036,0.12513128172860294,33.03765756220351,37.31546776189825
1.85,24.5,0.057253384912959386,0.6100580270793036,0.11872715474859347,33.03765756220351,37.31546776189825
1.85,25.0,0.057253384912959386,0.6100580270793036,0.11227188514103187,33.03765756220351,37.31546776189825
1.85,25.5,0.057253384912959386,0.6100580270793036,0.1057638626441012,33.03765756220351,37.31546776189825
1.85,26.0,0.057253384912959386,0.6100580270793036,0.09920143436426948,33.03765756220351,37.31546776189825
1.85,26.5,0.057253384912959386,0.6100580270793036,0.09258290293993765,33.03765756220351,37.31546776189825
1.85,27.0,0.057253384912959386,0.6100580270793036,0.08590652462177406,33.03765756220351,37.31546776189825
1.85,27.5,0.057253384912959386,0.6100580270793036,0.07917050726495023,33.03765756220351,37.31546776189825
1.85,28.0,0.057253384912959386,0.6100580270793036,0.0723730082281811,33.03765756220351,37.31546776189825
1.85,28.5,0.057253384912959386,0.6100580270793036,0.06551213217415286,33.03765756220351,37.31546776189825
1.85,29.0,0.057253384912959386,0.6100580270793036,0.05858592876556423,33.03765756220351,37.31546776189825
1.85,29.5,0.057253384912959386,0.6100580270793036,0.05159239025063311,33.03765756220351,37.31546776189825
1.85,30.0,0.057253384912959386,0.6100580270793036,0.04452944893151273,33.03765756220351,37.31546776189825
1.85,30.5,0.057253384912959386,0.6100580270793036,0.037394974508623335,33.03765756220351,37.31546776189825
1.85,31.0,0.057253384912959386,0.6100580270793036,0.03018677129343811,33.03765756220351,37.31546776189825
1.85,31.5,0.057253384912959386,0.6100580270793036,0.022902575281751436,33.03765756220351,37.31546776189825
1.85,32.0,0.057253384912959386,0.6100580270793036,0.015540051078913264,33.03765756220351,37.31546776189825
1.85,32.5,0.057253384912959386,0.6100580270793036,0.00809678866792396,33.03765756220351,37.31546776189825
1.85,33.0,0.057253384912959386,0.6100580270793036,0.0005703000106483391,33.03765756220351,37.31546776189825
1.85,33.5,0.057253384912959386,0.6100580270793036,-0.007041984528280587,33.03765756220351,37.31546776189825
1.85,34.0,0.057253384912959386,0.6100580270793036,-0.014742719946037375,33.03765756220351,37.31546776189825
1.85,34.5,0.057253384912959386,0.6100580270793036,-0.022534650566631953,33.03765756220351,37.31546776189825
1.85,35.0,0.057253384912959386,0.6100580270793036,-0.03042061421923098,33.03765756220351,37.31546776189825
1.85,35.5,0.057253384912959386,0.6100580270793036,-0.03840354664355017,33.03765756220351,37.31546776189825
1.85,36.0,0.057253384912959386,0.6100580270793036,-0.04648648613711942,33.03765756220351,37.31546776189825
1.85,36.5,0.057253384912959386,0.6100580270793036,-0.05467257846031903,33.03765756220351,37.31546776189825
1.85,37.0,0.057253384912959386,0.6100580270793036,-0.0629650820162887,33.03765756220351,37.31546776189825
1.85,37.5,0.057253384912959386,0.6100580270793036,-0.07136737332410842,33.03765756220351,37.31546776189825
1.85,38.0,0.057253384912959386,0.6100580270793036,-0.07988295280506502,33.03765756220351,37.31546776189825
1.85,38.5,0.057253384912959386,0.6100580270793036,-0.08851545090335217,33.03765756220351,37.31546776189825
1.85,39.0,0.057253384912959386,0.6100580270793036,-0.09726863456422663,33.03765756220351,37.31546776189825
1.85,39.5,0.057253384912959386,0.6100580270793036,-0.1061464140944644,33.03765756220351,37.31546776189825
1.85,40.0,0.057253384912959386,0.6100580270793036,-0.11515285043194207,33.03765756220351,37.31546776189825
1.9000000000000001,0.0,0.0586872586872587,0.6108108108108108,0.3953127413127413,32.910678718688416,37.28140833281297
1.9000000000000001,0.5,0.0586872586872587,0.6108108108108108,0.38998227612162917,32.910678718688416,37.28140833281297
1.9000000000000001,1.0,0.0586872586872587,0.6108108108108108,0.3846509989511814,32.910678718688416,37.28140833281297
1.9000000000000001,1.5,0.0586872586872587,0.6108108108108108,0.3793180973272379,32.910678718688416,37.28140833281297
1.9000000000000001,2.0,0.0586872586872587,0.6108108108108108,0.37398275778534945,32.910678718688416,37.28140833281297
1.9000000000000001,2.5,0.0586872586872587,0.6108108108108108,0.36864416537402855,32.910678718688416,37.28140833281297
1.9000000000000001,3.0,0.0586872586872587,0.6108108108108108,0.3633015031560729,32.910678718688416,37.28140833281297
1.9000000000000001,3.5,0.0586872586872587,0.6108108108108108,0.35795395170731037,32.910678718688416,37.28140833281297
1.9000000000000001,4.0,0.0586872586872587,0.6108108108108108,0.35260068861211064,32.910678718688416,37.28140833281297
1.9000000000000001,4.5,0.0586872586872587,0.6108108108108108,0.3472408879550014,32.910678718688416,37.28140833281297
1.9000000000000001,5.0,0.0586872586872587,0.6108108108108108,0.34187371980771747,32.910678718688416,37.28140833281297
1.9000000000000001,5.5,0.0586872586872587,0.6108108108108108,0.3364983497110015,32.910678718688416,37.28140833281297
1.9000000000000001,6.0,0.0586872586872587,0.6108108108108108,0.33111393815046325,32.910678718688416,37.28140833281297
1.9000000000000001,6.5,0.0586872586872587,0.6108108108108108,0.3257196400257903,32.910678718688416,37.28140833281297
1.9000000000000001,7.0,0.0586872586872587,0.6108108108108108,0.3203146041125888,32.910678718688416,37.28140833281297
1.9000000000000001,7.5,0.0586872586872587,0.6108108108108108,0.31489797251611573,32.910678718688416,37.28140833281297
1.9000000000000001,8.0,0.0586872586872587,0.6108108108108108,0.30946888011614543,32.910678718688416,37.28140833281297
1.9000000000000001,8.5,0.0586872586872587,0.6108108108108108,0.30402645400219297,32.910678718688416,37.28140833281297
1.9000000000000001,9.0,0.0586872586872587,0.6108108108108108,0.2985698128982948,32.910678718688416,37.28140833281297
1.9000000000000001,9.5,0.0586872586872587,0.6108108108108108,0.2930980665765229,32.910678718688416,37.28140833281297
1.9000000000000001,10.0,0.0586872586872587,0.6108108108108108,0.2876103152583816,32.910678718688416,37.28140833281297
1.9000000000000001,10.5,0.0586872586872587,0.6108108108108108,0.2821056490032095,32.910678718688416,37.28140833281297
1.9000000000000001,11.0,0.0586872586872587,0.6108108108108108,0.2765831470826754,32.910678718688416,37.28140833281297
1.9000000000000001,11.5,0.0586872586872587,0.6108108108108108,0.2710418773404276,32.910678718688416,37.28140833281297
1.9000000000000001,12.0,0.0586872586872587,0.6108108108108108,0.26548089553591697,32.910678718688416,37.28140833281297
1.9000000000000001,12.5,0.0586872586872587,0.6108108108108108,0.25989924467137804,32.910678718688416,37.28140833281297
1.9000000000000001,13.0,0.0586872586872587,0.6108108108108108,0.2542959543009109,32.910678718688416,37.28140833281297
1.9000000000000001,13.5,0.0586872586872587,0.6108108108108108,0.24867003982056232,32.910678718688416,37.28140833281297
1.9000000000000001,14.0,0.0586872586872587,0.6108108108108108,0.24302050173825795,32.910678718688416,37.28140833281297
1.9000000000000001,14.5,0.0586872586872587,0.6108108108108108,0.23734632492238672,32.910678718688416,37.28140833281297
1.9000000000000001,15.0,0.0586872586872587,0.6108108108108108,0.23164647782778527,32.910678718688416,37.28140833281297
1.9000000000000001,15.5,0.0586872586872587,0.6108108108108108,0.22591991169781295,32.910678718688416,37.28140833281297
1.9000000000000001,16.0,0.0586872586872587,0.6108108108108108,0.22016555974114513,32.910678718688416,37.28140833281297
1.9000000000000001,16.5,0.0586872586872587,0.6108108108108108,0.21438233628184902,32.910678718688416,37.28140833281297
1.9000000000000001,17.0,0.0586872586872587,0.6108108108108108,0.20856913588123524,32.910678718688416,37.28140833281297
1.9000000000000001,17.5,0.0586872586872587,0.6108108108108108,0.20272483242990275,32.910678718688416,37.28140833281297
1.9000000000000001,18.0,0.0586872586872587,0.6108108108108108,0.19684827820831746,32.910678718688416,37.28140833281297
1.9000000000000001,18.5,0.0586872586872587,0.6108108108108108,0.1909383029141777,32.910678718688416,37.28140833281297
1.9000000000000001,19.0,0.0586872586872587,0.6108108108108108,0.18499371265472955,32.910678718688416,37.28140833281297
1.9000000000000001,19.5,0.0586872586872587,0.6108108108108108,0.17901328890209875,32.910678718688416,37.28140833281297
1.9000000000000001,20.0,0.0586872586872587,0.6108108108108108,0.1729957874096015,32.910678718688416,37.28140833281297
1.9000000000000001,20.5,0.0586872586872587,0.6108108108108108,0.16693993708688762,32.910678718688416,37.28140833281297
1.9000000000000001,21.0,0.0586872586872587,0.6108108108108108,0.1608444388316495,32.910678718688416,37.28140833281297
1.9000000000000001,21.5,0.0586872586872587,0.6108108108108108,0.1547079643155062,32.910678718688416,37.28140833281297
1.9000000000000001,22.0,0.0586872586872587,0.6108108108108108,0.14852915472153744,32.910678718688416,37.28140833281297
1.9000000000000001,22.5,0.0586872586872587,0.6108108108108108,0.14230661943079675,32.910678718688416,37.28140833281297
1.9000000000000001,23.0,0.0586872586872587,0.6108108108108108,0.13603893465498273,32.910678718688416,37.28140833281297
1.9000000000000001,23.5,0.0586872586872587,0.6108108108108108,0.12972464201227918,32.910678718688416,37.28140833281297
1.9000000000000001,24.0,0.0586872586872587,0.6108108108108108,0.12336224704320298,32.910678718688416,37.28140833281297
1.9000000000000001,24.5,0.0586872586872587,0.6108108108108108,0.11695021766310854,32.910678718688416,37.28140833281297
1.9000000000000001,25.0,0.0586872586872587,0.6108108108108108,0.11048698254779621,32.910678718688416,37.28140833281297
1.9000000000000001,25.5,0.0586872586872587,0.6108108108108108,0.1039709294484597,32.910678718688416,37.28140833281297
1.9000000000000001,26.0,0.0586872586872587,0.6108108108108108,0.09740040343197187,32.910678718688416,37.28140833281297
1.9000000000000001,26.5,0.0586872586872587,0.6108108108108108,0.09077370504226695,32.910678718688416,37.28140833281297
1.9000000000000001,27.0,0.0586872586872587,0.6108108108108108,0.08408908837830642,32.910678718688416,37.28140833281297
1.9000000000000001,27.5,0.0586872586872587,0.6108108108108108,0.07734475908383687,32.910678718688416,37.28140833281297
1.9000000000000001,28.0,0.0586872586872587,0.6108108108108108,0.07053887224383804,32.910678718688416,37.28140833281297
1.9000000000000001,28.5,0.0586872586872587,0.6108108108108108,0.06366953018223659,32.910678718688416,37.28140833281297
1.9000000000000001,29.0,0.0586872586872587,0.6108108108108108,0.056734780155104025,32.910678718688416,37.28140833281297
1.9000000000000001,29.5,0.0586872586872587,0.6108108108108108,0.0497326119331844,32.910678718688416,37.28140833281297
1.9000000000000001,30.0,0.0586872586872587,0.6108108108108108,0.04266095526718616,32.910678718688416,37.28140833281297
1.9000000000000001,30.5,0.0586872586872587,0.6108108108108108,0.0355176772288372,32.910678718688416,37.28140833281297
1.9000000000000001,31.0,0.0586872586872587,0.6108108108108108,0.028300579420231453,32.910678718688416,37.28140833281297
1.9000000000000001,31.5,0.0586872586872587,0.6108108108108108,0.021007395043485533,32.910678718688416,37.28140833281297
1.9000000000000001,32.0,0.0586872586872587,0.6108108108108108,0.013635785822179114,32.910678718688416,37.28140833281297
1.9000000000000001,32.5,0.0586872586872587,0.6108108108108108,0.006183338765461677,32.910678718688416,37.28140833281297
1.9000000000000001,33.0,0.0586872586872587,0.6108108108108108,-0.0013524372349273395,32.910678718688416,37.28140833281297
1.9000000000000001,33.5,0.0586872586872587,0.6108108108108108,-0.008974114985167592,32.910678718688416,37.28140833281297
1.9000000000000001,34.0,0.0586872586872587,0.6108108108108108,-0.016684352758578713,32.910678718688416,37.28140833281297
1.9000000000000001,34.5,0.0586872586872587,0.6108108108108108,-0.02448589826554126,32.910678718688416,37.28140833281297
1.9000000000000001,35.0,0.0586872586872587,0.6108108108108108,-0.03238159283697328,32.910678718688416,37.28140833281297
1.9000000000000001,35.5,0.0586872586872587,0.6108108108108108,-0.04037437583515924,32.910678718688416,37.28140833281297
1.9000000000000001,36.0,0.0586872586872587,0.6108108108108108,-0.04846728930674932,32.910678718688416,37.28140833281297
1.9000000000000001,36.5,0.0586872586872587,0.6108108108108108,-0.05666348289384843,32.910678718688416,37.28140833281297
1.9000000000000001,37.0,0.0586872586872587,0.6108108108108108,-0.06496621902031674,32.910678718688416,37.28140833281297
1.9000000000000001,37.5,0.0586872586872587,0.6108108108108108,-0.07337887837170476,32.910678718688416,37.28140833281297
